study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
2.1832422492413546,3.7799841383464634,18.892424346569225,92.96632576914553,62.26046959948164,71.6300304572198,62.1472465847414,Moderate Risk
4.4364230882255375,5.146344003362916,18.622277760492487,58.44388345208951,79.58931243547657,55.77752996717467,47.67485105311499,High Risk
3.396319106011572,7.031935579746371,10.28614769278885,73.39633132416328,78.23896204823888,76.65123138588683,39.409369814367615,Very High Risk
1.7069794587816025,2.7895181967651617,25.474826946578972,65.56480276165153,82.8096808940942,76.653738282459,63.662546655965514,Moderate Risk
2.198849509587551,0.19071215283771492,17.894264572225634,65.12375870822557,100.0,61.68187171385176,72.2028272913068,Low Risk
3.6919007161286888,4.260033283078871,15.052058119513788,90.90388497611511,79.08233831672243,77.81689168724694,65.59467784408659,Low Risk
3.033487732557153,3.4108526812632776,13.41930191137362,47.763463075275844,94.27440995850569,39.61442945652003,44.54406539674797,High Risk
5.326717544237134,5.232294716005808,9.89283174161747,84.67367885289588,64.86124283828457,61.51580575278617,49.660732211788094,High Risk
2.7944868512253103,3.1621853281682366,19.13371264490798,63.4650913176666,59.55218193507757,31.035970120660537,49.74550598191706,High Risk
1.2682068280398415,4.264896089118681,11.846985448677406,64.64367207088284,59.084334534428706,64.32021520798457,48.1065337698781,High Risk
3.517066033404309,2.4690526412497595,1.0,77.8464616648838,89.4708798983373,67.5331851612159,66.8724309036149,Low Risk
3.677765795936219,2.249910354672872,16.738459786297465,83.98103594426154,75.99616607405595,32.01345798860383,57.59710645050563,Moderate Risk
3.0837026693286984,1.2904343780517493,20.247495080402068,50.63759831574196,63.98745190732052,55.3611632196657,65.51406205884432,Low Risk
2.4123196927846715,5.667810674762023,11.6475858243441,67.18484208859495,100.0,46.761282007373296,43.53479237505576,High Risk
0.8273314847483983,2.7543048287267355,4.039344069422778,78.48726808992859,75.84585565885797,63.922385287708444,46.50703359008411,High Risk
5.00128692906124,3.8145361964324813,1.0,87.42432630817184,96.33614157986248,81.95049731249145,70.62671371654062,Low Risk
3.508128668432723,4.626671500366278,10.782572860918048,53.488486321885304,78.29221147298058,55.467011040245,55.90660171205386,Moderate Risk
3.6997918999694535,3.6127220440121417,10.307345151596815,62.37298448565192,63.1317812167679,53.065354913381555,52.44062543120138,Moderate Risk
3.3959687006621855,4.866636036245321,7.402335691892859,64.69783631091948,59.602243587678956,64.57477247268893,48.474865282156,High Risk
4.240108601864986,3.1200643591734885,19.79131078114862,95.87269302698417,66.0643376408121,66.13268218992262,65.55725917932689,Low Risk
3.453929471474616,1.7464131438299026,17.02377187686379,49.81228250410278,59.616567938173446,98.18303667075142,81.58476691061409,Very Low Risk
2.3790550900899254,4.165964573324938,17.292816113570666,88.37116353320091,100.0,80.186306897578,65.48901931246206,Low Risk
3.1332906363906483,6.688736055278507,9.039476214369671,80.42726541355452,69.7134260013923,60.743272009869955,52.13301357587437,Moderate Risk
2.036168412167579,2.023885367447891,15.839458361947939,81.67413532823544,80.95888394512907,63.90630641595276,63.908430018079834,Moderate Risk
1.1566058145000513,2.508005528607833,23.049041286003586,69.97044725752414,64.36639831042814,93.5263671190584,65.60241978926989,Low Risk
2.6256485821710642,3.6759081078902676,11.704801342617134,95.72189884970727,72.54191423304358,73.65215930568537,58.31250982824372,Moderate Risk
2.330813152380679,0.11980281901836687,12.798214176228475,78.90577887031215,85.10279599164471,59.55235800262432,60.06677706977522,Moderate Risk
2.041438582707406,2.924083379673199,7.204214864073087,75.91159228438913,70.05108740682321,37.9492732230453,49.66621660228712,High Risk
1.391670165049652,0.5045218054324874,30.0,52.29813859850407,61.90485676529949,46.707976090988325,54.77255616423351,Moderate Risk
3.914825729164562,1.833538225005499,5.945967500355027,75.68006233084223,93.53805663676067,69.97877608921178,72.45316725473401,Low Risk
3.7531961567757497,4.980364058380195,15.12285737764655,65.52839008669753,90.42042968356094,71.25730646925854,56.28714982591237,Moderate Risk
3.9853259145586435,4.647757024865195,5.762793614169095,43.28771247795002,55.781813108946736,85.08885027079428,50.42609556930922,Moderate Risk
2.699990695987852,5.768598638315428,5.046012581768381,63.191244937270966,73.24484167411336,52.466105039510566,33.834914261899,Very High Risk
4.735541026244034,2.9934491706545825,14.758214781302309,66.45944331765983,77.55539803291308,69.82568832612355,65.57463274920795,Low Risk
3.945942339627762,2.4709604166447487,12.706761970916716,84.48616291428493,74.919414215979,44.746302643611116,58.361022482937436,Moderate Risk
3.6304808997986053,1.727839699365696,23.097739717505682,58.183020611166945,79.2211299813111,59.70028045769916,61.41511585994602,Moderate Risk
2.499924331207694,1.8227634162542459,5.98542894358212,60.31303554175571,84.97916554938968,59.96581803535065,58.93332299099495,Moderate Risk
3.1141576872141417,4.477366751539844,1.0,61.044436422992426,100.0,45.53024215727356,47.084072613215696,High Risk
1.5146807638438502,3.3234379606308893,1.0,84.29556428105006,64.45094246802184,83.98112690937039,56.902272530590494,Moderate Risk
3.100786109569719,0.7968612218201359,1.0,87.14879953691306,86.06638314910836,49.63566038220365,62.03331153099232,Moderate Risk
2.3071965230161577,5.851888530285008,11.807138010534011,91.86992488103918,80.97108847244316,100.0,58.431777121568715,Moderate Risk
4.147658453495347,2.211609831746318,22.054834729012654,81.18622426942508,55.533123128400966,41.1721195036469,60.51114734912847,Moderate Risk
4.858855532846409,2.106892367033538,14.749708363958636,76.04133474710056,68.383680837012,51.8456021218551,66.889003299462,Low Risk
4.998949774537438,4.862132666181893,15.342139020502394,69.3638837244159,54.9404577057018,41.115347789468714,47.13377082029751,High Risk
4.930524392543701,4.980191394562111,10.00788292047083,95.94238104953092,91.3858784759265,77.38068093119014,67.2283038677447,Low Risk
3.2287634848110534,1.9085107874282923,11.1807778234141,80.65627287995768,81.48390758289513,56.15792068022901,63.197719978102704,Moderate Risk
3.6346701705841435,1.3199781535558288,5.647621890965363,63.610908202076935,65.71535353190482,71.72147186543687,70.14878228542659,Low Risk
1.4680050918541978,4.68138824383465,21.55925070735857,80.00627547302122,76.92534731618638,35.14358223176997,40.07664086681042,High Risk
0.5449976340466773,1.507179807942936,7.5028243687138145,67.02125714911955,58.9612323453328,46.68048960050436,46.42416118269524,High Risk
3.441635663198799,8.673037192247094,13.442603583621407,73.6374593527084,80.24370148007162,87.50961702883023,49.50379997714212,High Risk
5.470984305997122,1.5396017810037457,16.745331041301387,81.86122192211519,88.46906233192223,63.00600968481406,81.55851511050331,Very Low Risk
5.390276025829534,4.867863515842899,11.238438852942169,72.7314600562359,58.13048814370404,61.21387054890867,53.27787011283078,Moderate Risk
5.707480137078939,2.1239754542269793,11.561843695852469,75.04721194467648,89.19950464899495,34.53692534994189,58.21936699115188,Moderate Risk
3.5805771097322987,4.394878411039536,27.96078240056429,100.0,80.8078412374518,81.83375088473886,71.02511911092192,Low Risk
2.8670069477252564,3.9376707563028597,17.091001082554886,41.26545944323392,85.76066082410307,91.65123015088147,61.11913529904165,Moderate Risk
4.931963166493765,2.822329804516565,6.220744917015356,81.69313070092967,92.9981055974923,48.7911627904805,60.60045558069769,Moderate Risk
3.543930321743725,4.559943980488239,1.0,87.17856408306092,63.56349048986327,100.0,70.59340983748524,Low Risk
4.291681492976228,4.5761028413505835,6.569998466198214,100.0,78.00906476594633,68.56592509441349,65.5746657714218,Low Risk
1.8160201461614782,4.97209481638944,11.05217526147426,77.67950018981581,77.01160991658463,63.56179407864843,46.1511552737849,High Risk
2.2968420444773794,2.42570340405621,23.543413841203748,73.0740817439267,83.22043974661983,32.28937189885659,52.76338787034969,Moderate Risk
3.773587125662002,3.186386168091946,21.344068434468575,74.87905914923788,54.215221797429066,74.48329158048051,63.833178564892705,Moderate Risk
4.154243986299623,2.4926686868391776,19.584372669079933,71.49845269740509,67.45268602296807,49.390468052307966,62.71761891880871,Moderate Risk
1.7049078212393758,4.123445077191566,11.924212296880984,74.8039786952247,81.37897689662724,61.44510382836006,55.34637457856763,Moderate Risk
2.4862751057375445,4.278931320313718,9.923852439822365,71.70803257888038,71.86882402991083,100.0,66.73710760352556,Low Risk
3.410889679620915,5.157292177022998,18.65991839579068,58.88762842282993,91.86897592240528,73.33450485164593,55.60803774417814,Moderate Risk
3.2375634266374718,0.9748276790843176,16.72586809652143,76.77392742369007,73.01820060936979,37.13331177890315,58.29053225252103,Moderate Risk
2.2179326312282996,3.123316283644931,15.348344329469294,69.06401295435842,69.56182440408682,46.789323901236855,52.15936760317355,Moderate Risk
1.2577933928178224,3.395538372367088,14.646223552960464,91.29789183226445,55.19658856913246,27.28900454032278,39.882093681518406,Very High Risk
3.395765843411489,1.6917148930228076,7.4721473659030595,45.434735855804405,71.50413814731611,95.50307939447629,76.48254853129401,Low Risk
4.883046512245621,6.918900722748703,1.0,72.6028905653808,76.20161677989604,47.581920772507964,35.959336216072295,Very High Risk
5.046934287525643,0.7897538262932771,11.795368265878462,68.68283058305536,88.01025105914167,47.04093351565795,75.13129512735816,Low Risk
2.3909397921995366,6.3546172376661145,4.300432875210909,93.10228779238793,54.74981852467923,43.306261186917425,27.941462522985212,Very High Risk
3.61316881020589,1.7144383120477515,3.841289537571841,59.14746389405789,73.16459396817744,45.3199377805801,54.74027745642672,Moderate Risk
3.960111897965797,1.3347540363727375,22.1808718625854,95.25877533754063,85.0334911003884,67.24949896863232,76.70326978042331,Low Risk
2.06841469551459,3.219263317442418,22.167307778478268,61.77273487816406,45.27630242384644,65.9350581806961,47.41138901709241,High Risk
0.25,2.251069924692086,12.293161636622811,78.02102236359248,97.25211959507027,70.86267387004203,51.072941416759754,Moderate Risk
3.6780895005566876,3.9833558707377286,11.44227420979393,63.41403464115484,82.63201327326391,64.31375178105866,56.17402625763249,Moderate Risk
2.9610106539610803,3.091340209949842,13.189637344157738,69.64461724472619,91.22393588358948,73.11334579917366,64.25038763132977,Moderate Risk
2.7202858322923027,4.211865445855912,13.482217088485244,100.0,88.13930876842814,79.18214904492308,65.2182957204911,Low Risk
1.2961272907501173,0.5085825030417301,1.0,46.77259295105385,74.46436521994643,51.569449040755686,48.74779263212016,High Risk
3.4692285346421503,5.1918986735945705,13.705454149515093,84.08972327166714,83.62961890747891,82.70590861436848,55.266269181497634,Moderate Risk
2.8944845521297773,2.56479280418008,9.603965146785084,72.34474300727432,67.86717515390974,81.87799335107687,65.18255731522574,Low Risk
2.947183148497357,2.5700214438516436,18.27139141043235,96.19343208878836,91.80351825716028,43.233026130805186,63.27587870716753,Moderate Risk
5.247070450394643,4.946105657753712,18.51666841144033,74.91704713274203,75.46781995581253,82.90786503556443,65.92830532563737,Low Risk
1.8097617585422336,2.7635124114872247,19.18701277403033,81.56348887516042,62.313596886267455,35.09622383076146,49.260145700297116,High Risk
2.639479950041098,2.2744587799348954,7.331284795756023,59.35046721493774,69.45229960190277,61.64153703353642,55.51082335404477,Moderate Risk
2.485358293164233,5.781678261217592,16.209348618154472,94.10612887859176,76.68359860088029,32.96647661972987,37.5158549751067,Very High Risk
4.345051034776618,5.344115856927797,5.886405191972353,82.24908547131727,97.306685548786,51.78112584008958,48.867664425963476,High Risk
2.2509046265372668,1.9439276906104554,8.731438956692326,100.0,86.2772140850372,56.3913415824172,61.35373617309146,Moderate Risk
3.5928715487490797,1.61011073763348,1.8538082818185853,93.09989031884037,98.97924502890349,72.20760728360163,71.3257091158364,Low Risk
6.659863503298201,3.0001213975170726,19.325443986400956,89.95342908421239,93.85462878632681,59.26909778189821,79.25075681946055,Low Risk
6.325029325704254,2.614828526840298,1.0970361821040218,66.95447091193718,81.16273208323057,68.79903167810797,67.23365749038948,Low Risk
3.3112460190877373,4.2851284659848075,16.21694942391928,65.42656201364245,83.61833234065995,64.17603303221514,55.63358900088575,Moderate Risk
0.7722344018622342,4.377983865057015,10.618450879278736,93.49151547092352,93.74807140946723,84.72326220611767,65.01483905977868,Low Risk
4.513711186155463,6.155183301424062,7.93015427686163,91.93645726442844,82.55807215151128,75.03054323230744,53.09975718983053,Moderate Risk
1.85827715862993,6.512818121717235,14.227839154621556,61.92793247049915,71.61798372170811,63.00198532484131,38.32271993342993,Very High Risk
4.244499766701265,2.8622041441701165,10.84952613310854,78.7841880342765,99.10428423768965,70.56107310628057,66.47866390707591,Low Risk
3.016710580342183,3.4386769592063144,25.076399243394313,100.0,71.2415967101815,81.7530769182411,69.67103923951208,Low Risk
3.2850199303983567,5.443077086287208,6.027329436564228,57.61710289379468,78.90473352486934,71.65610187282564,43.709295367958376,High Risk
1.8252237633324668,3.284365075974927,26.429259989513692,100.0,77.698742333954,73.84533478252519,66.7820915896609,Low Risk
3.06012612712376,4.529430718601622,4.912242535195151,58.038259485940365,67.82004997382752,42.828401129181614,39.735666968572154,Very High Risk
5.139043572557984,3.0042895114401214,11.128247332868309,53.83740446625363,91.64726499462185,60.154733511531575,69.15071840052015,Low Risk
0.5226474176899671,4.19974101882626,19.380053180424746,94.65345876054351,80.60703226457605,63.41813234386413,53.53128286397187,Moderate Risk
2.5549325454339353,5.1323587924422025,12.734499969711226,68.45467951895859,74.56224255015204,36.039551717195444,36.767006626740525,Very High Risk
4.996134591173752,3.02465306376051,8.160518217102323,64.44933936413666,89.2249956540035,83.19739844283853,72.88473110800791,Low Risk
2.770630699938376,3.761351881398771,13.041254338985706,87.88450146399886,73.80475760483539,62.37149962593509,57.68564608185315,Moderate Risk
3.6862046511811695,1.3719027943054907,16.028634598457444,92.92243183870065,95.13869146942776,66.19261489931421,74.34830163089742,Low Risk
3.3628952118175093,2.67018026078095,2.6726254337170676,47.59595098497965,80.77251398629295,92.3892897929273,70.0784154935392,Low Risk
1.0186648779144845,0.557785775707643,3.743774354558946,83.73120969714766,66.99990755484848,62.75137443333947,53.63677766322267,Moderate Risk
5.779269138492481,5.917176982892319,1.521703948758086,80.24442255493383,78.76691337278237,67.24356513513527,51.23226653536969,Moderate Risk
1.6676885801280295,6.175255466900712,26.349368373281045,45.01390007764632,87.524737377362,63.03835114609145,44.982582490837686,High Risk
5.063122482400983,4.049701142848212,6.896751096504894,72.66093477608429,72.98396848343727,84.28992435784954,64.80437854395137,Moderate Risk
1.8934554896536755,3.7797558459595333,18.230937104900644,41.52377714705145,81.10656277039536,67.41539553680866,54.25879243771148,Moderate Risk
1.7226990505939939,2.8851766239975642,10.012972154019373,64.26826861560687,81.85110613678059,58.03831915942734,56.92158599690961,Moderate Risk
2.9518661116950864,1.6897734854261466,4.635883006172865,53.71436454925673,67.15092329426902,79.89551018586293,66.56774022990164,Low Risk
3.945580551082079,4.1821413620939865,2.574757834027528,94.78206553832133,100.0,39.85582467366704,54.370643995265695,Moderate Risk
6.348770473283427,2.3508495504069082,13.981345826556272,77.68798651775062,69.68151171831029,64.89711282511902,69.82341391510765,Low Risk
0.25,4.522085964060268,17.346347015764515,30.882333067819495,61.587420905043786,34.31603591396134,24.891144549273804,Very High Risk
2.693053998852227,1.7341411464028733,8.439558156986337,61.07264478869362,93.40806714050086,53.95189989297258,58.89159005708695,Moderate Risk
1.1526119924317277,2.11452180667578,20.08610362898038,53.31919859645053,89.61421413170598,81.06881172621414,61.98288495211675,Moderate Risk
2.3085628144671704,2.0872199411373558,1.4195475720411306,75.08591054519167,56.04049165362911,67.32553181259576,58.81120012688336,Moderate Risk
4.767681466585587,5.900544275371546,15.386348605931358,100.0,90.76509090714629,23.74047289427906,30.174146541142257,Very High Risk
3.8841307949087596,4.764517137805116,15.297993034382225,51.769995046807054,65.58762816239927,39.73912512439282,41.59155020564852,High Risk
4.787546386220223,3.293248752734534,10.552757616263598,59.28444192633779,68.97306683614629,84.23389124081511,64.82977404301145,Moderate Risk
4.02269453503685,4.796296301916108,7.857938171924958,79.81608945076957,66.89416302645198,62.1491592872199,49.43698428927643,High Risk
3.7366969131186334,4.688943185014018,26.31556071629213,63.16464825104315,89.57923047906614,39.29757865680971,49.67416645819863,High Risk
4.2066351589736675,3.3088674181227944,9.697404329442927,99.50074855682158,93.18320311741729,49.711719477790325,59.88253468157389,Moderate Risk
2.542780185700611,4.757965603633134,16.56948337469349,65.47120369627834,86.83973697073684,66.31810830409616,53.57808722340616,Moderate Risk
2.7501663530188876,2.688237744934242,8.810780212316885,76.91016942427208,97.317565781112,76.06580153894411,71.93975397948299,Low Risk
3.9796581376377476,4.984133862796543,9.602797311465832,46.36799538450926,73.21587239323628,45.04036293802982,36.36787748188685,Very High Risk
0.4926802002331341,0.1686045292570726,21.636377819193203,75.54838510817136,62.052899592962106,55.399378720827414,49.67346124301537,High Risk
4.1166412185675005,3.0856796885598077,11.779519067937137,75.56266301912903,68.51718730457115,72.37726061621287,66.56705458473414,Low Risk
4.076841989148066,0.9367100993903548,5.972278113141707,100.0,82.77060355283083,71.7391734442679,75.46915978148071,Low Risk
3.2599235719755146,3.054940765920833,10.719351720291106,94.52090579285891,62.161960860036984,53.708336785730424,56.28151957565355,Moderate Risk
3.4823502329479936,5.551431538832338,11.768642518163484,99.05223055467977,95.71438483572055,65.0953058667764,58.79680053922022,Moderate Risk
4.675530915992249,3.536166336162615,18.830547684410266,93.98737322432899,65.36106692901303,75.93944737356708,61.278621396082265,Moderate Risk
3.1099522885602418,1.770943582319522,14.536717027574507,81.89649321679627,90.3433931154059,65.81721899154434,74.58909241032377,Low Risk
5.5797318392196225,5.593828920103125,5.206228136782127,60.71832041014228,90.39804769560158,44.11644877908455,37.909024101820634,Very High Risk
3.192458033653374,4.430408493317766,9.822752784311277,77.44761267970311,100.0,21.782123037472097,36.70104185541091,Very High Risk
3.7155480848080886,5.784304855818641,11.917814155681395,64.28113165785419,80.6800682723025,45.292942329147266,33.35118863054491,Very High Risk
2.5924002496261918,6.926676446429502,5.8746711175432225,55.4141498171024,58.715127661705495,100.0,37.08002306178411,Very High Risk
1.6216276082173946,4.524293218201878,12.167684958403646,74.75843051514651,77.5766248961959,57.147317158243254,51.214349151751364,Moderate Risk
5.143637458232485,5.539062345048283,7.598401832216538,82.2432859720867,76.82173584864984,61.56266216754331,49.6199557286411,High Risk
1.8616078318658156,2.009532515607158,23.984976787390195,63.459166636384126,73.23645562859141,49.94367171478861,54.27234848575229,Moderate Risk
5.436150071911904,5.89526107097233,22.240426316722854,67.77437567025679,96.115846611846,77.54056366853118,58.21804187691295,Moderate Risk
3.417537580130109,4.933163471003155,13.04798361849931,62.592087461525054,77.55279066875197,74.09670750733197,59.79937671901865,Moderate Risk
3.2072749699711736,3.2123261933047886,15.9758022419704,82.92598882456852,71.80499462142814,36.42692700004345,58.10671081433037,Moderate Risk
2.189527745103576,5.656103500887203,7.627412569861196,79.5833807395944,74.9096762974257,75.95660113073684,55.35072959563843,Moderate Risk
3.9983451281046167,4.75966461145341,6.312441682433161,75.44892804974674,69.20613178828194,67.51432273744854,48.38329669220263,High Risk
1.8219963117707647,3.1734233469464392,9.564051110069048,78.24864635145369,63.58114195933377,77.39070450901109,62.02443406669902,Moderate Risk
0.25,2.7362340778468077,4.046131957121913,83.19319131439524,70.09177570091643,70.43101479972307,55.202521751707266,Moderate Risk
2.0338041486181413,3.5872690365941473,25.45649912414278,47.567421091529624,74.72106340831081,73.17852854192117,48.083326816906016,High Risk
0.25,5.008396060778804,16.34524164867593,74.35302732696921,72.7603557353231,52.07337161004028,38.08581622534897,Very High Risk
2.18002447579761,3.7970088855526347,15.690674781051733,74.66419061717973,78.2328228898287,100.0,73.73516230849144,Low Risk
4.643605322794691,3.5516312797295138,6.47412349667713,89.6675967681572,82.8629958551766,84.74719002843068,73.93243526588114,Low Risk
2.6348673545199186,3.7852980811543593,16.252578338469686,100.0,57.20442414119742,67.32968263877426,52.97834455742083,Moderate Risk
0.25,1.7877557245812026,16.0477470132611,81.1948759085444,68.43158104735033,77.57426246013469,55.35021259858499,Moderate Risk
4.309848446833995,3.059973158127113,9.756193650943086,91.93510579632328,86.40068546460436,69.12867522534661,72.09676027065694,Low Risk
0.25,6.546068252896309,10.382458841406265,62.770409623861276,85.5074202411674,64.0602567349842,34.99475534254387,Very High Risk
2.5274401077499298,6.074339644118917,10.556540786199722,55.5819407948065,66.01856922976351,74.84784577269642,49.59011504414306,High Risk
0.299166714916542,4.928155240997632,7.598033942112568,41.19419937795135,81.04002011834719,64.11620437820478,42.84276133547702,High Risk
1.9335784508328535,4.729925130686888,15.08435300203453,74.82575554974183,81.66194024624086,60.741518055608076,49.72490188706984,High Risk
1.5565314882908325,3.0550934946815267,8.41780340663803,98.8854435049006,82.2624649794523,30.030657782041274,45.22934190040813,High Risk
2.9644855025363253,4.904998622879583,6.620138592811411,88.01175738415164,90.48670236859671,50.42509369376482,49.184307107162255,High Risk
2.585377330188316,1.31039045773796,15.998025045792591,91.60665586153718,51.28787027629199,20.0,49.95187537637625,High Risk
2.8450513153269976,5.103812675065946,17.53170704723444,55.86146251823074,81.43974522033722,74.98836747826246,56.86120473466965,Moderate Risk
5.413229691877568,5.105062072936208,5.445757008757459,90.55946816205487,79.6960131032542,69.89468464548465,61.23673033366174,Moderate Risk
5.296941518833105,6.4798514420206885,5.634869191076741,87.58748026931126,73.35777811225732,49.710296796025546,41.9570283295545,High Risk
4.029479748670974,2.47360693008516,9.402120218054332,100.0,99.73526483278954,84.41358250859105,78.19108841431937,Low Risk
5.965340843259754,4.852568800682442,17.533629750743437,89.11304775067069,75.8102030548527,40.38859528443709,50.849865367603385,Moderate Risk
5.105031516645821,1.8188847817308949,8.712809752151571,72.84678424107348,77.40465371010241,82.91059955180292,79.28724893704333,Low Risk
2.438565864674855,3.543543949646834,12.179130286975962,73.42702036768608,90.29938000596181,62.748664141659425,60.404979832605385,Moderate Risk
2.0429811039607126,3.225363635549643,7.776689896451714,75.88647905959981,69.3078153144915,70.72346426052093,61.78206692566231,Moderate Risk
3.795213035242812,3.49090984609587,22.11125522815398,100.0,60.68250805927903,64.97610196956325,72.27789864026191,Low Risk
2.8892515369493923,2.909046901014378,3.4649521953367373,89.52778778173356,72.66396728317275,51.14621268987317,49.36022636713211,High Risk
5.522831212676916,1.218608223951621,15.24318737438598,77.27408138325397,70.57348984403588,80.57741833909401,80.32780808253463,Very Low Risk
1.390690083312163,3.3661926428665976,9.37650594949405,33.36523336672281,63.52535833502892,100.0,61.35250712970992,Moderate Risk
2.576003783716533,4.72195243485133,10.957166002272846,46.481709111593574,84.18424823678676,48.471691895034056,42.70417707281771,High Risk
1.9559813879794214,1.2085774689132207,1.0,66.77426132332789,93.546992595993,89.69716983377371,68.28375886220824,Low Risk
2.2368530140512473,3.298671602378122,14.925575756240791,80.92085176364994,63.03751969234098,67.00389122878065,55.257361392631516,Moderate Risk
4.126322746569139,1.2236773499083018,1.0,91.39303157031325,75.05748452087019,47.52504062343725,64.82419560313234,Moderate Risk
3.3167736867712923,3.2825302503742715,6.031359521638971,74.40444241053554,66.90163134829704,77.30395815793077,55.05750807930033,Moderate Risk
4.035209294796714,0.07558963599496726,21.59051291186767,61.8883681878417,71.44818497437667,57.38174137748081,74.59508712104977,Low Risk
4.9662385679993655,7.042509351823783,15.486228803283558,67.97335566003176,68.57353359062196,65.50417143854261,41.789088732081666,High Risk
4.909187397537787,0.11265325626102207,8.557823813241644,72.62351359195678,100.0,61.744925839586905,79.39672010172274,Low Risk
2.1721282038806002,1.8240255333913238,12.960700520304362,70.81798413675912,67.57106438797794,61.590262771161065,62.95663412454604,Moderate Risk
1.9883477080249605,4.149716550468937,10.500055923240618,57.13811413428638,53.49830771976431,83.12176243378643,53.48949513161923,Moderate Risk
4.31425218267764,1.0909372300462512,5.699638979985262,56.76314410910688,77.53643691051752,43.631611694675065,58.34917783976843,Moderate Risk
0.9050485456766229,3.1376325355116315,15.76066459617746,65.86026291875673,90.54400897749193,61.796754439867044,55.91887020199088,Moderate Risk
1.8051383335229043,7.480585589636984,15.595752396600965,69.02942687259234,72.33745528356245,100.0,55.73921004862586,Moderate Risk
2.64045455879951,3.228404473581153,7.416708997460423,81.06929540995992,57.95841389136437,42.34676895822169,45.50790027855863,High Risk
3.2496794084983693,4.524005024785834,13.367692518543693,92.8333719948329,90.3112770380782,42.48441485482914,47.235521014059685,High Risk
1.4918116642480352,6.709883047935778,9.841463587578385,88.71701788056076,76.86303992267483,78.74714709052009,44.74904407115187,High Risk
3.362765225209042,3.412592472742462,9.907101807543853,63.66511877248833,82.04070274030066,72.31108269781863,60.629945200990164,Moderate Risk
3.13574988245063,2.7925993268507554,19.452996975978984,77.0212370041631,84.84091545865382,75.93541989165482,63.14437085694942,Moderate Risk
5.7919357205223765,0.0,10.073660053629938,100.0,95.08496963200645,78.24717227129726,90.04545114685033,Very Low Risk
3.005862557401903,2.433168817896755,4.8037860564522665,80.74945153147443,73.79300318320931,68.42477321974779,64.95699577304327,Moderate Risk
0.4561196167907253,4.463741230794833,14.770434781216784,100.0,96.21225486298343,57.381591968424004,48.222525213177704,High Risk
1.869113190672358,7.1655448571306115,11.13335410001382,34.81885372241537,83.75435466116399,55.91727605791945,31.45859885152306,Very High Risk
4.464860122082741,3.6990712849052403,9.589533780362355,70.11440420848346,76.55576456680636,91.83374228310319,75.30039172372204,Low Risk
3.0251657898758153,3.582333658501446,9.744264168422088,72.86679235069266,62.88921842537917,58.087916461055784,52.63627464179886,Moderate Risk
0.25,4.549532673450378,8.018669676897021,75.6777433776515,81.84106587229154,55.66944481810078,39.47783714915174,Very High Risk
2.863488307945773,4.535921276693476,28.985823218331415,78.11038539904551,68.20734157748034,46.89340130276628,50.059885861742096,Moderate Risk
4.6914104316846075,1.696534679964526,14.577840549546615,86.8160852329422,83.12692313628338,78.97971200797649,83.85376089171716,Very Low Risk
4.2037852195800856,3.8369788675448717,1.0,87.46913659744632,64.88788341098888,84.02522720261385,64.57701707626134,Moderate Risk
3.707448110623448,4.599088758095469,29.61585617981269,86.55626552400084,76.5661333598341,47.964800958708736,52.59446457709336,Moderate Risk
4.733937263457236,1.4906160749403363,3.7726318927391205,88.28232156360923,89.05420530176177,41.98906110937235,64.81122999160942,Moderate Risk
1.9538953247319204,0.32895642795475943,9.33032221074027,60.34628174419829,72.62026419922849,40.32219685524777,54.9476298596089,Moderate Risk
1.0329595737313175,3.408143301032036,3.4232438799183313,78.85380661303925,65.04498394440378,69.97744013085163,46.8227771867605,High Risk
3.527026587190759,3.4489974418000826,15.867489010031921,70.80005106529127,69.27676677016042,69.48358995432069,54.61479939882872,Moderate Risk
3.5762283390294765,4.382132672572675,10.63137087388814,81.5732521111756,69.22857302653085,72.06710213822389,62.616459312665754,Moderate Risk
1.7280783412258636,2.5409245413108907,1.0,68.92692275423633,82.83872827294206,62.05867468513412,45.98043830555166,High Risk
3.086350496500914,3.040645578851957,16.852194227395493,92.96731652243137,59.43180241301255,82.21081995955525,70.6031781417995,Low Risk
0.7595094367471265,2.686838792715485,21.108581161817636,64.48104406441159,100.0,66.75250893305041,53.195590542105506,Moderate Risk
2.9663901741528207,1.8151067613302663,17.741400755991105,84.16230671720096,73.78803843555342,43.31321787986147,62.09458946109822,Moderate Risk
2.1708176465320292,6.16738584559592,15.803211394791644,85.80173821474023,83.30243594284227,67.4695474157303,42.50299901136246,High Risk
3.899268065261876,5.598133912779284,10.101837875090785,74.6005766270431,78.80194561874704,64.43893405382214,59.01780906966782,Moderate Risk
1.5620445490495327,2.5731701263622635,15.163052859892517,87.33771719105413,78.69364543656391,47.30241896073244,46.88762644316813,High Risk
2.180615615129758,3.6178700879778076,1.672630701985348,65.8026602111154,77.51870255721303,20.0,41.357579320359406,High Risk
4.032727150767239,4.627794135286065,20.252243453528024,73.80978260934126,87.14176112506397,65.82804874957375,58.21649493803367,Moderate Risk
3.556412306864992,6.914024187447534,29.112516181477297,73.21439592005663,81.67861002748035,41.76107805051973,36.143845892442236,Very High Risk
3.223543611292899,0.07520333713733951,6.036446490170796,72.42871669546321,65.72161759196635,57.03500243019681,64.53036327326355,Moderate Risk
